20    20    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -103.    bm25    
20    21    2 Navigation und Dialogabläufe           -103.    bm25    
20    22    2.1.19 FiNAS-Nummernformat           -104.    bm25    
20    23    2.1.14 Internationalisierung           -104.    bm25    
20    24    2.2.5 E/E Auftragsverwaltung           -105.    bm25    
20    25    2.2.1 Master- und Detailbereich           -105.    bm25    
20    26    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -105.    bm25        
20    27    2.2.16 Dialog: Ausstattung laden           -105.    bm25    4
20    28    2.1.16 Auflösung und Fenstergröße           -106.    bm25    
20    29    5.3.2 Explizites Sperren           -106.    bm25    
20    30    5.1.1 Richtung: PiT zu VEEMOS           -109.    bm25    
20    31    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -110.    bm25    
20    32    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -112.    bm25    
20    33    2.1.11 Hilfe[LE11]           -113.    bm25    
20    34    1.1 Ausgangssituation           -113.    bm25    
20    35    2.2.4 Synchronisierung           -113.    bm25    
20    36    2.1.9 Herunterladen von[LE10] Anhängen           -114.    bm25    
20    37    2.2.5.2.2 Kontextmenü Masterbereich           -115.    bm25    
20    38    5.3 Sperrkonzept           -115.    bm25    
20    39    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -115.    bm25    
20    40    2.2.5.3.1 Menüleiste           -115.    bm25    
20    41    6 Glossar           -116.    bm25    
20    42    5.1.3 Paralleles Anlegen von Positionen           -116.    bm25    
20    43    2.1.13 Tab-Reihenfolge           -117.    bm25    
20    44    2.3.4  Prozess für Ablehung           -117.    bm25    
20    45    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -117.    bm25    
20    46    3.1.1 FO: User           -118.    bm25    
20    47    2.2.17 Dialog: Ausstattung anzeigen           -119.    bm25    
20    48    5.5 Archivierungskonzept[LE187]           -120.    bm25    
20    49    2.2.6 Offener Auftrag – Hinweismeldung           -120.    bm25    
20    50    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -121.    bm25    
20    51    2.1.12  Enablement und Sichtbarkeit           -121.    bm25    
20    52    2.2.5.1.2 Tabellenspalten           -121.    bm25    
20    53    2.1.1  Benutzerrechte           -121.    bm25    
20    54    2.2.3 Zugriff           -121.    bm25    
20    55    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -121.    bm25    
20    56    2.1.3 Sortieren von Tabellen           -121.    bm25    
20    57    2.2.5.1.1 Navigationsbaum           -121.    bm25    
20    58    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -121.    bm25    5
20    59    2.2.23  Dialog: Montageberichtskatalog[LE121]           -122.    bm25    
20    60    2.1.8 Export von Tabelleninhalten           -123.    bm25    
20    61    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -123.    bm25    
20    62    2.1.6 Benannte Sichten von Tabellen           -123.    bm25    
20    63    2.1.2 Filtern von Tabellen           -123.    bm25    
20    64    2.1.10 Filtern von Auswahllisten           -124.    bm25    
20    65    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -125.    bm25    
20    66    2.2.27  Dialog: Benutzer pflegen           -125.    bm25    
20    67    2.2.22  Dialog: Messumfängekatalog[LE120]           -125.    bm25    
20    68    2.3.3  Prozess für Stornierung           -125.    bm25    
20    69    2.3.5  Prozess bei diversen Zielzuständen           -126.    bm25    
20    70    3.1.2 FO: AuthorizationProfile           -126.    bm25    
20    71    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -126.    bm25    
20    72    2.1.5  Ein und Ausblenden von Tabellenspalten           -126.    bm25    
20    73    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -127.    bm25    
20    74    2.1.18 Datumsformat           -127.    bm25    
20    75    2.2.29  Dialog: Info[LE155]           -128.    bm25    
20    76    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -129.    bm25    
20    77    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -129.    bm25    
20    78    2.1.7  Kopieren von Tabelleninhalten           -129.    bm25    
20    79    2.2.10 Dialog: Auftrag anzeigen[LE95]           -129.    bm25    
20    80    2.1.4  Spaltenbreiten und -positionen in Tabellen           -130.    bm25    
20    81    2.3  Auftragstatus           -130.    bm25    
20    82    5.2 Berechtigungskonzept           -131.    bm25    
20    83    2.2.9 Dialog: Fahrzeughistorie[LE94]           -131.    bm25    
20    84    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -131.    bm25    
20    85    1.2 Prozessbeschreibung           -131.    bm25    
20    86    2.2.1.1 Detailbereich allgemein           -132.    bm25    
20    87    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -132.    bm25    
20    88    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -132.    bm25    
20    89    2.1.15 Spracheinstellung           -132.    bm25    
20    90    2.2.7.2.1 Dialog: Montageberichtkatalog           -137.    bm25    
21    0    4 Externe Schnittstellen           -20.3    bm25    
21    1    2.2.5.4 Zugriffsberechtigung           -51.3    bm25    4
21    2    5.1.2 Richtung: VEEMOS zu PiT           -54.7    bm25    
21    3    2.2.28  Dialog: Baureihen zuordnen           -58.3    bm25    
21    4    2.1.19 FiNAS-Nummernformat           -58.8    bm25    
21    5    2.1.16 Auflösung und Fenstergröße           -60.4    bm25    
21    6    2.2.2 Allgemeine Dialoge           -60.8    bm25    
21    7    2.2.1 Master- und Detailbereich           -60.8    bm25    
21    8    5.3.1  Optimistisches Sperren           -60.9    bm25    
21    9    2.2.26  Dialog: Benutzer verwalten           -60.9    bm25    
21    10    2.2 Oberflächen           -61.0    bm25    
21    11    2.1.17 Benutzereinstellungen           -61.0    bm25    
21    12    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -61.9    bm25    
21    13    5 Technische Aspekte[LE178]           -62.7    bm25    
21    14    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -63.0    bm25        
21    15    5.1.1 Richtung: PiT zu VEEMOS           -63.4    bm25    
21    16    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -64.9    bm25    2
21    17    2.1.20 E/E Auftrag-Nummernformat           -65.0    bm25    
21    18    1.1 Ausgangssituation           -66.8    bm25    
21    19    2.2.5.1 Filter           -67.3    bm25    
21    20    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -67.4    bm25    
21    21    5.1.3 Paralleles Anlegen von Positionen           -67.4    bm25    
21    22    2.1.14 Internationalisierung           -67.6    bm25    
21    23    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -68.9    bm25    
21    24    3.1.3 FO: Configuration           -68.9    bm25    
21    25    2.2.5.3 Kopfbereich           -69.4    bm25    5
21    26    2.1 Generelle Anforderungen           -69.6    bm25    
21    27    2.1.13 Tab-Reihenfolge           -70.1    bm25    
21    28    5.3 Sperrkonzept           -70.8    bm25    
21    29    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -71.1    bm25    
21    30    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -71.3    bm25    1
21    31    2.1.10 Filtern von Auswahllisten           -71.5    bm25    
21    32    2.1.12  Enablement und Sichtbarkeit           -71.8    bm25    
21    33    2.1.3 Sortieren von Tabellen           -71.9    bm25    
21    34    2 Navigation und Dialogabläufe           -72.5    bm25    
21    35    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -72.5    bm25    
21    36    2.1.11 Hilfe[LE11]           -73.3    bm25    
21    37    2.2.5.1.2 Tabellenspalten           -73.7    bm25    
21    38    2.2.1.1 Detailbereich allgemein           -73.7    bm25    
21    39    6 Glossar           -73.9    bm25    
21    40    2.1.15 Spracheinstellung           -74.1    bm25    
21    41    5.3.2 Explizites Sperren           -74.7    bm25    
21    42    2.1.6 Benannte Sichten von Tabellen           -74.7    bm25    
21    43    2.1.2 Filtern von Tabellen           -75.1    bm25    
21    44    2.1.9 Herunterladen von[LE10] Anhängen           -75.5    bm25    
21    45    2.3  Auftragstatus           -75.6    bm25    
21    46    3.1.1 FO: User           -75.8    bm25    
21    47    2.2.5.3.1 Menüleiste           -75.8    bm25    3
21    48    2.2.7.1 Bereich Anhänge           -76.1    bm25    
21    49    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -76.3    bm25    
21    50    2.3.3  Prozess für Stornierung           -76.8    bm25    
21    51    2.2.4 Synchronisierung           -77.1    bm25    
21    52    2.2.5.1.1 Navigationsbaum           -77.6    bm25    
21    53    2.2.5.2.2 Kontextmenü Masterbereich           -77.6    bm25    
21    54    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -77.6    bm25    
21    55    2.1.8 Export von Tabelleninhalten           -77.8    bm25    
21    56    2.1.7  Kopieren von Tabelleninhalten           -77.8    bm25    
21    57    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -77.8    bm25    
21    58    2.1.4  Spaltenbreiten und -positionen in Tabellen           -78.0    bm25    
21    59    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -78.2    bm25    
21    60    2.3.4  Prozess für Ablehung           -78.4    bm25    
21    61    2.1.5  Ein und Ausblenden von Tabellenspalten           -78.4    bm25    
21    62    2.2.5.3.2 Toolbar           -78.5    bm25    
21    63    2.1.18 Datumsformat           -78.5    bm25    
21    64    5.5 Archivierungskonzept[LE187]           -78.6    bm25    
21    65    2.2.23  Dialog: Montageberichtskatalog[LE121]           -78.8    bm25    
21    66    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -79.4    bm25    
21    67    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -79.5    bm25    
21    68    2.2.22  Dialog: Messumfängekatalog[LE120]           -80.7    bm25    
21    69    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -80.8    bm25    
21    70    2.2.10 Dialog: Auftrag anzeigen[LE95]           -81.1    bm25    
21    71    3.1.2 FO: AuthorizationProfile           -81.1    bm25    
21    72    2.2.6 Offener Auftrag – Hinweismeldung           -81.3    bm25    
21    73    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -81.6    bm25    
21    74    2.2.7.2.1 Dialog: Montageberichtkatalog           -82.0    bm25    
21    75    2.3.5  Prozess bei diversen Zielzuständen           -83.1    bm25    
21    76    2.1.1  Benutzerrechte           -83.4    bm25    
21    77    2.2.5 E/E Auftragsverwaltung           -83.7    bm25    
21    78    1.2 Prozessbeschreibung           -84.5    bm25    
21    79    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -84.8    bm25    
21    80    2.2.27  Dialog: Benutzer pflegen           -84.8    bm25    
21    81    2.2.17 Dialog: Ausstattung anzeigen           -85.1    bm25    
21    82    2.2.14 Dialog: Kurztest laden           -85.2    bm25    
21    83    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -85.3    bm25    
21    84    5.2 Berechtigungskonzept           -85.6    bm25    
21    85    2.2.9 Dialog: Fahrzeughistorie[LE94]           -85.7    bm25    
21    86    2.2.15  Dialog: Kurztest anzeigen           -85.7    bm25    
21    87    2.2.16 Dialog: Ausstattung laden           -86.0    bm25    
21    88    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -86.0    bm25    
21    89    2.2.3 Zugriff           -87.4    bm25    
21    90    2.2.29  Dialog: Info[LE155]           -89.4    bm25    
22    0    4 Externe Schnittstellen           -16.1    bm25    
22    1    2.2.5.4 Zugriffsberechtigung           -91.0    bm25    
22    2    2.1 Generelle Anforderungen           -100.    bm25    
22    3    2.2.5.3 Kopfbereich           -102.    bm25    
22    4    3.1.3 FO: Configuration           -102.    bm25    
22    5    2.1.19 FiNAS-Nummernformat           -102.    bm25    
22    6    5 Technische Aspekte[LE178]           -102.    bm25    
22    7    2.1.20 E/E Auftrag-Nummernformat           -103.    bm25    
22    8    2.2.28  Dialog: Baureihen zuordnen           -105.    bm25    
22    9    2.2.5.1 Filter           -105.    bm25    
22    10    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -106.    bm25    1
22    11    5.1.2 Richtung: VEEMOS zu PiT           -107.    bm25    
22    12    2.2.2 Allgemeine Dialoge           -107.    bm25    
22    13    5.3.1  Optimistisches Sperren           -107.    bm25    
22    14    2.2.26  Dialog: Benutzer verwalten           -107.    bm25    
22    15    2.2 Oberflächen           -107.    bm25    
22    16    2.1.17 Benutzereinstellungen           -107.    bm25    
22    17    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -108.    bm25    2
22    18    2.1.16 Auflösung und Fenstergröße           -109.    bm25    
22    19    2.2.1 Master- und Detailbereich           -109.    bm25    
22    20    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -109.    bm25        
22    21    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -111.    bm25    
22    22    2.1.11 Hilfe[LE11]           -114.    bm25    
22    23    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -117.    bm25    4
22    24    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -119.    bm25    
22    25    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -120.    bm25    
22    26    5.1.1 Richtung: PiT zu VEEMOS           -120.    bm25    
22    27    2 Navigation und Dialogabläufe           -121.    bm25    
22    28    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -121.    bm25    
22    29    2.3.4  Prozess für Ablehung           -121.    bm25    
22    30    1.1 Ausgangssituation           -121.    bm25    
22    31    2.1.14 Internationalisierung           -122.    bm25    
22    32    6 Glossar           -122.    bm25    
22    33    3.1.1 FO: User           -122.    bm25    
22    34    2.1.3 Sortieren von Tabellen           -123.    bm25    
22    35    2.3.3  Prozess für Stornierung           -123.    bm25    
22    36    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -124.    bm25    
22    37    2.2.5 E/E Auftragsverwaltung           -124.    bm25    3
22    38    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -124.    bm25    
22    39    2.1.10 Filtern von Auswahllisten           -125.    bm25    
22    40    2.1.13 Tab-Reihenfolge           -125.    bm25    
22    41    5.1.3 Paralleles Anlegen von Positionen           -126.    bm25    
22    42    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -126.    bm25    
22    43    2.1.2 Filtern von Tabellen           -126.    bm25    
